OperatorId;OperatorName;Timestamp;BlockNumber;Owner;TotalOperatorTokens;DelegatorsOperatorTokens;Delegator;DelegatorDataLost;Sponsorship
0x37aed9f6c52dc07e93a2d7b53091e57f90403155;NodeBitsDAO;1712611414;55602676;0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b;78755883133531658177837;78755883133531658177837;0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b;14000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature (pls check ‚about‘!);1712611826;55602843;0x857776b520187618d34aadc9e68d9e4525e504c1;1796189883189658133862490;1668001550815475202525590;0x857776b520187618d34aadc9e68d9e4525e504c1;10000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0xb966ae1be9d3b7f3e6fe2eb1f731845ee4de1a1f;yutwing;1712619926;55606415;0x317a10656fa56653b15f7060c6beb257b1be6d04;15057220531933462954996;15057220531933462954996;0x317a10656fa56653b15f7060c6beb257b1be6d04;12000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0xda116a26d227e694335fee131e212da50f069f1e;Benurse;1712620744;55606783;0xd28b0a19347c921121be469dba32bbd47f360a7b;101398843419417152205940;32698031808536946096735;0xd28b0a19347c921121be469dba32bbd47f360a7b;14000000000000000000;0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9
0xfcb8d2dc5a3bbb0b7fcc1d0be5228f9e0017acc1;golden-node;1712621727;55607229;0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8;26694837296829569196709;26694837296829569196709;0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8;12000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0x7e6792e940cb8cd761b2ee4d4f692c76fa77f24e;CyberStreamR;1712624424;55608434;0x0d4122bb38cdeeab8878de69056895e21abb7a45;27610816186556245099559;5748826525054820291841;0x0d4122bb38cdeeab8878de69056895e21abb7a45;14000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x996bb91c72307b0681f034c41cfae807030cd16f;MallexStreamr3;1712624691;55608559;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;89021950876337860615379;89021950876337860615379;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0x26c6afbaa712776dcf930ca1fbbaee570fee4a24;Orphee;1712630258;55611011;0x55cf6e4c50485b14e399c3c432190bc411d6add7;10395449756892434567770;10395449756892434567770;0x55cf6e4c50485b14e399c3c432190bc411d6add7;12000000000000000000;0xa5ea814f2f46a5552ed450de93bd87a37fae9881
0xda116a26d227e694335fee131e212da50f069f1e;Benurse;1712631796;55611663;0xd28b0a19347c921121be469dba32bbd47f360a7b;101384953793105507231608;32684142182225301122403;0xd28b0a19347c921121be469dba32bbd47f360a7b;14000000000000000000;0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9
0xc9c40bfff55d7275704d7c53a23aacf743436784;Duke;1712636129;55613472;0x7eea746b89e655bc9ceb818e56365e584b16438d;82892761152459903445510;82892761152459903445510;0x7eea746b89e655bc9ceb818e56365e584b16438d;10000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature (pls check ‚about‘!);1712638826;55614629;0x857776b520187618d34aadc9e68d9e4525e504c1;1796184400286912038147202;1667996067912729106810302;0x857776b520187618d34aadc9e68d9e4525e504c1;12000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x9204d658531ab95903e8e26af7903709341732c4;StreamR_Prout;1712639466;55614885;0xd1996179243780e7bd3493b9851acdfcc18933f0;11838323766906767603207;11838323766906767603207;0xd1996179243780e7bd3493b9851acdfcc18933f0;14000000000000000000;0xc78d38baf700142235588e2192428627d5ab8ee5
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature (pls check ‚about‘!);1712646027;55617728;0x857776b520187618d34aadc9e68d9e4525e504c1;1796173434492577643926381;1667985102118394712589481;0x857776b520187618d34aadc9e68d9e4525e504c1;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xd095ef71250b5ff238557c4f0d55398b8f8f3500;Thoth;1712647827;55618541;0x5666281d84670c1ae2af9ff0809c41f828c7af0e;24141211698919741926420;24141211698919741926420;0x5666281d84670c1ae2af9ff0809c41f828c7af0e;10000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x7bd16689e9be470c27d02f8c71769c24013538f2;Adam - 11112014;1712648727;55618949;0x96edeec2318331f396f8ae04f9b31e53d3834e73;241849392187767482715404;241849392187767482715404;0x96edeec2318331f396f8ae04f9b31e53d3834e73;8000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0xa4da5a90114b33bba9d6afda36e67e9b032d4933;Light Year;1712649517;55619306;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;73851379182133355513144;73851379182133355513144;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;14000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xa4da5a90114b33bba9d6afda36e67e9b032d4933;Light Year;1712649627;55619358;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;73837600003897597698315;73837600003897597698315;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;10000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x2b2603a42e00dfab6311d2fa59ad5c36431896f8;3N;1712651321;55620125;0xa693a51e9f19224e92d8d276191336f7318aae34;106423658721428551662024;20203439955491994490901;0xa693a51e9f19224e92d8d276191336f7318aae34;14000000000000000000;0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9
0xfcb8d2dc5a3bbb0b7fcc1d0be5228f9e0017acc1;golden-node;1712657450;55622907;0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8;26682975698398121965364;26682975698398121965364;0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8;14000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature (pls check ‚about‘!);1712658630;55623441;0x857776b520187618d34aadc9e68d9e4525e504c1;1796164296330632315409030;1667975963956449384072130;0x857776b520187618d34aadc9e68d9e4525e504c1;12000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x7bd16689e9be470c27d02f8c71769c24013538f2;Adam - 11112014;1712659526;55623835;0x96edeec2318331f396f8ae04f9b31e53d3834e73;241841951202346299556629;241841951202346299556629;0x96edeec2318331f396f8ae04f9b31e53d3834e73;10000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x680dade87302ccd225f4add76c98bc9fcdadc9aa;Stake.Works | Streamr;1712660665;55624339;0xdea516e2afe07fd43f20425c892d8c2f45ec5025;31421515020313762232004;31421515020313762232004;0xdea516e2afe07fd43f20425c892d8c2f45ec5025;14000000000000000000;0xc78d38baf700142235588e2192428627d5ab8ee5
0xd50f1eac2c7260a48bde9d34c3daa5b1b6dbebef;Cieloverde;1712661327;55624636;0x424b5972297d4802cae78a58d819a47539dc8120;48178916552067273785353;48178916552067273785353;0x424b5972297d4802cae78a58d819a47539dc8120;12000000000000000000;0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf
0x36b69e14aec9a8f0649fb2ce34f8d4e9af1222dc;RanartecOperator;1712663127;55625438;0x022cf76f2fa266d505a702ae1bd1c57015818740;14224229580200956873201;11167785525129574273201;0x022cf76f2fa266d505a702ae1bd1c57015818740;12000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0xc9c40bfff55d7275704d7c53a23aacf743436784;Duke;1712664307;55625963;0x7eea746b89e655bc9ceb818e56365e584b16438d;82883460548225655956143;82883460548225655956143;0x7eea746b89e655bc9ceb818e56365e584b16438d;12000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0xa4da5a90114b33bba9d6afda36e67e9b032d4933;Light Year;1712664315;55625967;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;73827757733729199259151;73827757733729199259151;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;10000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x9204d658531ab95903e8e26af7903709341732c4;StreamR_Prout;1712664449;55626030;0xd1996179243780e7bd3493b9851acdfcc18933f0;11825262374145601272548;11825262374145601272548;0xd1996179243780e7bd3493b9851acdfcc18933f0;14000000000000000000;0xc78d38baf700142235588e2192428627d5ab8ee5
0x0fa33bffedc255db10e2cdf1ac6d46965a67f2db;Eko1;1712664929;55626240;0x0c2fe6f7d62cfe3eed331f65348b8490749955fb;12017792309030678853056;12017792309030678853056;0x0c2fe6f7d62cfe3eed331f65348b8490749955fb;12000000000000000000;0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3
0xd46480ac164524db4384a30c66698f465de70645;Dnar.v3;1712667291;55627286;0x68e7f373946cbd732507ea0dbe097ce919daf05c;11526472315496853520589;11526472315496853520589;0x68e7f373946cbd732507ea0dbe097ce919daf05c;14000000000000000000;0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9
0xfcb8d2dc5a3bbb0b7fcc1d0be5228f9e0017acc1;golden-node;1712667613;55627438;0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8;26669137166894766862129;26669137166894766862129;0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8;14000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0x71cbbd150c4905983f115b5c5165e4bee9559c8b;LosSantos;1712667823;55627521;0x1141e63bcecf1add004f225674bb0a252170402f;19723156395736647752531;19723156395736647752531;0x1141e63bcecf1add004f225674bb0a252170402f;10000000000000000000;0xa5ea814f2f46a5552ed450de93bd87a37fae9881
0xd095ef71250b5ff238557c4f0d55398b8f8f3500;Thoth;1712668173;55627686;0x5666281d84670c1ae2af9ff0809c41f828c7af0e;24131478513062280180038;24131478513062280180038;0x5666281d84670c1ae2af9ff0809c41f828c7af0e;14000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x37aed9f6c52dc07e93a2d7b53091e57f90403155;NodeBitsDAO;1712673927;55630243;0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b;78742075309508847938713;78742075309508847938713;0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b;10000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature (pls check ‚about‘!);1712674691;55630588;0x857776b520187618d34aadc9e68d9e4525e504c1;1796160641063994528427195;1667972308689811597090295;0x857776b520187618d34aadc9e68d9e4525e504c1;14000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0xa4da5a90114b33bba9d6afda36e67e9b032d4933;Light Year;1712675727;55631045;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;73817915463560800819987;73817915463560800819987;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;8000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x3c4916190de4ec3b07f22c4313afc7a0abc8cdfb;TOTC OP3;1712676627;55631454;0x8745883f8042e53961213107f6d00acb0889c914;51796115173233661280056;51796115173233661280056;0x8745883f8042e53961213107f6d00acb0889c914;12000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x9204d658531ab95903e8e26af7903709341732c4;StreamR_Prout;1712676633;55631456;0xd1996179243780e7bd3493b9851acdfcc18933f0;11812200981384434941889;11812200981384434941889;0xd1996179243780e7bd3493b9851acdfcc18933f0;12000000000000000000;0xc78d38baf700142235588e2192428627d5ab8ee5
0x996bb91c72307b0681f034c41cfae807030cd16f;MallexStreamr3;1712681126;55633445;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;89009952784472662148565;89009952784472662148565;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xb7fa1cdd869fec70c4047c29ee2b6bec82fb3705;Myrilandel;1712683112;55634335;0x0a5def67faf522f5f4659d19880d6ecb12412352;29174748582714567999292;29174748582714567999292;0x0a5def67faf522f5f4659d19880d6ecb12412352;14000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0xfcb8d2dc5a3bbb0b7fcc1d0be5228f9e0017acc1;golden-node;1712684146;55634791;0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8;26655298635391411758894;26655298635391411758894;0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8;14000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0x37aed9f6c52dc07e93a2d7b53091e57f90403155;NodeBitsDAO;1712687428;55636193;0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b;78732212578063983482196;78732212578063983482196;0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b;10000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0xb966ae1be9d3b7f3e6fe2eb1f731845ee4de1a1f;yutwing;1712695526;55639558;0x317a10656fa56653b15f7060c6beb257b1be6d04;15045361573565966077065;15045361573565966077065;0x317a10656fa56653b15f7060c6beb257b1be6d04;12000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0x26c6afbaa712776dcf930ca1fbbaee570fee4a24;Orphee;1712696467;55639968;0x55cf6e4c50485b14e399c3c432190bc411d6add7;10384321527825488639256;10384321527825488639256;0x55cf6e4c50485b14e399c3c432190bc411d6add7;12000000000000000000;0xa5ea814f2f46a5552ed450de93bd87a37fae9881
0x0c3c8178a90e65705525432eab2e279fb5727b2a;Streamr_masternode_1;1712699130;55641062;0x1ab1bcb9f112fdf24d3453e20fc7b28a0910ddb8;33486437884076417324595;10486437884076417324595;0x1ab1bcb9f112fdf24d3453e20fc7b28a0910ddb8;12000000000000000000;0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3
0x71cbbd150c4905983f115b5c5165e4bee9559c8b;LosSantos;1712699276;55641122;0x1141e63bcecf1add004f225674bb0a252170402f;19713272644296612443641;19713272644296612443641;0x1141e63bcecf1add004f225674bb0a252170402f;12000000000000000000;0xa5ea814f2f46a5552ed450de93bd87a37fae9881
0x996bb91c72307b0681f034c41cfae807030cd16f;MallexStreamr3;1712704528;55643395;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;88997954692607463681751;88997954692607463681751;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0x7bd16689e9be470c27d02f8c71769c24013538f2;Adam - 11112014;1712705911;55644002;0x96edeec2318331f396f8ae04f9b31e53d3834e73;241832649970569820608160;241832649970569820608160;0x96edeec2318331f396f8ae04f9b31e53d3834e73;14000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x3c4916190de4ec3b07f22c4313afc7a0abc8cdfb;TOTC OP3;1712706327;55644182;0x8745883f8042e53961213107f6d00acb0889c914;51789483213815467463416;51789483213815467463416;0x8745883f8042e53961213107f6d00acb0889c914;12000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xc9c40bfff55d7275704d7c53a23aacf743436784;Duke;1712707226;55644591;0x7eea746b89e655bc9ceb818e56365e584b16438d;82872299823144558968903;82872299823144558968903;0x7eea746b89e655bc9ceb818e56365e584b16438d;12000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0x74dbcab94d821d2664479e7ecc519d2b6f9bc01a;HiTech Hayekian;1712708127;55644978;0x39a04a1e92f7ef870ad56e3a942be2ec806bb7a0;7652636797041263748875;7652636797041263748875;0x39a04a1e92f7ef870ad56e3a942be2ec806bb7a0;12000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature (pls check ‚about‘!);1712711728;55646610;0x857776b520187618d34aadc9e68d9e4525e504c1;1796155158142651808842970;1667966825768468877506070;0x857776b520187618d34aadc9e68d9e4525e504c1;12000000000000000000;0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3
0xb47f8812c4c519425bcbd681be6e842931798b92;Moon Wolf Operator;1712714733;55647985;0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c;1399754742604826120485092;165378607993532001790135;0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c;14000000000000000000;0xa5ea814f2f46a5552ed450de93bd87a37fae9881
0x3c4916190de4ec3b07f22c4313afc7a0abc8cdfb;TOTC OP3;1712715327;55648237;0x8745883f8042e53961213107f6d00acb0889c914;51777795024379901589456;51777795024379901589456;0x8745883f8042e53961213107f6d00acb0889c914;10000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature (pls check ‚about‘!);1712718927;55649735;0x857776b520187618d34aadc9e68d9e4525e504c1;1796144192426422789820166;1667955860052239858483266;0x857776b520187618d34aadc9e68d9e4525e504c1;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0x37aed9f6c52dc07e93a2d7b53091e57f90403155;NodeBitsDAO;1712718935;55649739;0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b;78722349846619119025679;78722349846619119025679;0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b;10000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0xa81bdd7cbeea983b5e770ee84a877a05e23cb06e;TitanHODL;1712719252;55649872;0xf8bfc39420b1bfe4d1974f9d544dc685eec7a16e;15000000000000000000000;15000000000000000000000;0xf8bfc39420b1bfe4d1974f9d544dc685eec7a16e;150000000000000000000;0xa5ea814f2f46a5552ed450de93bd87a37fae9881
0x7bd16689e9be470c27d02f8c71769c24013538f2;Adam - 11112014;1712719838;55650103;0x96edeec2318331f396f8ae04f9b31e53d3834e73;241819628246082750080303;241819628246082750080303;0x96edeec2318331f396f8ae04f9b31e53d3834e73;14000000000000000000;0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9
0x39330a2d5c19d428327f84e781da9a8f9df6003f;NettoPianist;1712722487;55651208;0x80dd4677d48d6b085d5fb5ba4691419e7c758008;48480827586038619286891;48480827586038619286891;0x80dd4677d48d6b085d5fb5ba4691419e7c758008;14000000000000000000;0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3
0x0c3c8178a90e65705525432eab2e279fb5727b2a;Streamr_masternode_1;1712723434;55651598;0x1ab1bcb9f112fdf24d3453e20fc7b28a0910ddb8;33474588518856042361959;10474588518856042361959;0x1ab1bcb9f112fdf24d3453e20fc7b28a0910ddb8;12000000000000000000;0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature (pls check ‚about‘!);1712724656;55652097;0x857776b520187618d34aadc9e68d9e4525e504c1;1796135054338863495075176;1667946721964680563738276;0x857776b520187618d34aadc9e68d9e4525e504c1;14000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0xb7fa1cdd869fec70c4047c29ee2b6bec82fb3705;Myrilandel;1712725234;55652339;0x0a5def67faf522f5f4659d19880d6ecb12412352;29160913612829817754789;29160913612829817754789;0x0a5def67faf522f5f4659d19880d6ecb12412352;12000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature (pls check ‚about‘!);1712728488;55653690;0x857776b520187618d34aadc9e68d9e4525e504c1;1796122261042315554515373;1667933928668132623178473;0x857776b520187618d34aadc9e68d9e4525e504c1;14000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xa4da5a90114b33bba9d6afda36e67e9b032d4933;Light Year;1712729732;55654200;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;73875688122472287535546;73875688122472287535546;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature (pls check ‚about‘!);1712731532;55654972;0x857776b520187618d34aadc9e68d9e4525e504c1;1796109467745767613955570;1667921135371584682618670;0x857776b520187618d34aadc9e68d9e4525e504c1;6000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x996bb91c72307b0681f034c41cfae807030cd16f;MallexStreamr3;1712732444;55655365;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;88985956600742265214937;88985956600742265214937;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xb47f8812c4c519425bcbd681be6e842931798b92;Moon Wolf Operator;1712732456;55655368;0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c;1399743025421921410240454;165366890810627291545497;0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c;10000000000000000000;0xa5ea814f2f46a5552ed450de93bd87a37fae9881
0x74dbcab94d821d2664479e7ecc519d2b6f9bc01a;HiTech Hayekian;1712739635;55658453;0x39a04a1e92f7ef870ad56e3a942be2ec806bb7a0;7640991494896479813992;7640991494896479813992;0x39a04a1e92f7ef870ad56e3a942be2ec806bb7a0;12000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x620dfb3cb7e2b1dedc7b479096bd3d016aca881e;Brutus;1712742339;55659620;0x90743e3701f6dc31929122558100f62a5636ac93;43517748155165214029768;43517748155165214029768;0x90743e3701f6dc31929122558100f62a5636ac93;441807039450755785707;0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf
0x0c3c8178a90e65705525432eab2e279fb5727b2a;Streamr_masternode_1;1712744085;55660367;0x1ab1bcb9f112fdf24d3453e20fc7b28a0910ddb8;33462739153635667399323;10462739153635667399323;0x1ab1bcb9f112fdf24d3453e20fc7b28a0910ddb8;10000000000000000000;0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3
0x996bb91c72307b0681f034c41cfae807030cd16f;MallexStreamr3;1712744135;55660390;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;88973958508877066748123;88973958508877066748123;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;10000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xb47f8812c4c519425bcbd681be6e842931798b92;Moon Wolf Operator;1712745033;55660783;0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c;1399735213976641626767188;165359079365347508072231;0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c;12000000000000000000;0xa5ea814f2f46a5552ed450de93bd87a37fae9881
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature;1712746839;55661542;0x857776b520187618d34aadc9e68d9e4525e504c1;1797094381177651309196922;1668906048803468377860022;0x857776b520187618d34aadc9e68d9e4525e504c1;10000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0x74dbcab94d821d2664479e7ecc519d2b6f9bc01a;HiTech Hayekian;1712751335;55663420;0x39a04a1e92f7ef870ad56e3a942be2ec806bb7a0;7629346192751695879109;7629346192751695879109;0x39a04a1e92f7ef870ad56e3a942be2ec806bb7a0;10000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0xd095ef71250b5ff238557c4f0d55398b8f8f3500;Thoth;1712754055;55664579;0x5666281d84670c1ae2af9ff0809c41f828c7af0e;24117852052861833735104;24117852052861833735104;0x5666281d84670c1ae2af9ff0809c41f828c7af0e;8000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x1811f4440b51809690f34a5e4c70711305c0cd36;Johnny's Operator;1712754927;55664944;0x4318aae1679fa71ab045597d4dd04467743b50b9;6168315293254648015585;6168315293254648015585;0x4318aae1679fa71ab045597d4dd04467743b50b9;10000000000000000000;0x09f17f4faeff54628d1491bdc5854324cf98df2a
0xf493ddfcc158649b69893a5bd711c74f2a27c426;Kosuke;1712756731;55665703;0x0c8f139ecf46b57ad2fd7144390eba4a402326e1;107309817524015543526962;52615876017187480123626;0x0c8f139ecf46b57ad2fd7144390eba4a402326e1;10000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xfcb8d2dc5a3bbb0b7fcc1d0be5228f9e0017acc1;golden-node;1712763936;55668852;0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8;26641460103888056655659;26641460103888056655659;0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8;10000000000000000000;0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3
